product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0009-01	42800827	ibuprofen 200 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet	1299021	EXACT			2026-04-06
16-0009-02	42800827	ibuprofen 200 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet	1299021	EXACT			2026-04-06
16-0009-03	42800827	ibuprofen 200 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet	1299021	EXACT			2026-04-06
16-0009-04	42800827	ibuprofen 200 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet	1299021	EXACT			2026-04-06
