cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
701202	113844003	VIPIDIA 6,25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Alogliptina 6,25 mg comprimido	6,25 mg	Blister	28	comprimido	ALOGLIPTINA 6,25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH04 - Alogliptina	TAKEDA PHARMA A/S	0	0	0
701203	113844012	VIPIDIA 12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Alogliptina 12,5 mg comprimido	12,5 mg	Blister	28	comprimido	ALOGLIPTINA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH04 - Alogliptina	TAKEDA PHARMA A/S	0	0	0
701204	113844021	VIPIDIA 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Alogliptina 25 mg comprimido	25 mg	Blister	28	comprimido	ALOGLIPTINA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A10BH04 - Alogliptina	TAKEDA PHARMA A/S	0	0	0
