ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/19/1407/001	EMEA/H/C/004821	1 mg	Film-coated tablet	Oral use	blister (alu/alu)	60 tablets		isturisa	Isturisa	EU/1/19/1407	Osilodrostat phosphate	osilodrostat	H02CA02	Recordati Rare Diseases	https://www.ema.europa.eu/en/medicines/human/EPAR/isturisa	Authorised
EU/1/19/1407/002	EMEA/H/C/004821	5 mg	Film-coated tablet	Oral use	blister (alu/alu)	60 tablets		isturisa	Isturisa	EU/1/19/1407	Osilodrostat phosphate	osilodrostat	H02CA02	Recordati Rare Diseases	https://www.ema.europa.eu/en/medicines/human/EPAR/isturisa	Authorised
EU/1/19/1407/003	EMEA/H/C/004821	10 mg	Film-coated tablet	Oral use	blister (alu/alu)	60 tablets		isturisa	Isturisa	EU/1/19/1407	Osilodrostat phosphate	osilodrostat	H02CA02	Recordati Rare Diseases	https://www.ema.europa.eu/en/medicines/human/EPAR/isturisa	Authorised
