ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/19/1407/001	37499326	osilodrostat 1 MG Oral Tablet [Isturisa]	2286281	EXACT			2025-12-04
EU/1/19/1407/002	37499334	osilodrostat 5 MG Oral Tablet [Isturisa]	2286290	EXACT			2025-12-04
EU/1/19/1407/003	37499330	osilodrostat 10 MG Oral Tablet [Isturisa]	2286285	EXACT			2025-12-04
