product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
17-0216-01	849342	progesterone 400 MG Vaginal Insert	OMOP5572168	EXACT			2026-02-17
17-0216-02	849342	progesterone 400 MG Vaginal Insert	OMOP5572168	EXACT			2026-02-17
17-0216-03	849342	progesterone 400 MG Vaginal Insert	OMOP5572168	EXACT			2026-02-17
17-0216-04	849342	progesterone 400 MG Vaginal Insert	OMOP5572168	EXACT			2026-02-17
