product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/06/371/001	Dafiro	EU/1/06/371/001	16-JAN-07	EMEA/H/C/000776	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N7	7
EU/1/06/371/002	Dafiro	EU/1/06/371/002	16-JAN-07	EMEA/H/C/000776	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N14	14
EU/1/06/371/003	Dafiro	EU/1/06/371/003	16-JAN-07	EMEA/H/C/000776	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N28	28
EU/1/06/371/004	Dafiro	EU/1/06/371/004	16-JAN-07	EMEA/H/C/000776	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N30	30
EU/1/06/371/005	Dafiro	EU/1/06/371/005	16-JAN-07	EMEA/H/C/000776	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N56	56
EU/1/06/371/006	Dafiro	EU/1/06/371/006	16-JAN-07	EMEA/H/C/000776	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N90	90
EU/1/06/371/007	Dafiro	EU/1/06/371/007	16-JAN-07	EMEA/H/C/000776	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N98	98
EU/1/06/371/008	Dafiro	EU/1/06/371/008	16-JAN-07	EMEA/H/C/000776	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/371/009	Dafiro	EU/1/06/371/009	16-JAN-07	EMEA/H/C/000776	5 mg/160 mg	Film-coated tablet	5 mg/160 tabl.	Carton box, PVC/PVDC blister, N7	7
EU/1/06/371/010	Dafiro	EU/1/06/371/010	16-JAN-07	EMEA/H/C/000776	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N14	14
EU/1/06/371/011	Dafiro	EU/1/06/371/011	16-JAN-07	EMEA/H/C/000776	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N28	28
EU/1/06/371/012	Dafiro	EU/1/06/371/012	16-JAN-07	EMEA/H/C/000776	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N30	30
EU/1/06/371/013	Dafiro	EU/1/06/371/013	16-JAN-07	EMEA/H/C/000776	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N56	56
EU/1/06/371/014	Dafiro	EU/1/06/371/014	16-JAN-07	EMEA/H/C/000776	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N90	90
EU/1/06/371/015	Dafiro	EU/1/06/371/015	16-JAN-07	EMEA/H/C/000776	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N98	98
EU/1/06/371/016	Dafiro	EU/1/06/371/016	16-JAN-07	EMEA/H/C/000776	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/371/017	Dafiro	EU/1/06/371/017	16-JAN-07	EMEA/H/C/000776	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N7	7
EU/1/06/371/018	Dafiro	EU/1/06/371/018	16-JAN-07	EMEA/H/C/000776	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N14	14
EU/1/06/371/019	Dafiro	EU/1/06/371/019	16-JAN-07	EMEA/H/C/000776	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N28	28
EU/1/06/371/020	Dafiro	EU/1/06/371/020	16-JAN-07	EMEA/H/C/000776	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N30	30
EU/1/06/371/021	Dafiro	EU/1/06/371/021	16-JAN-07	EMEA/H/C/000776	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N56	56
EU/1/06/371/022	Dafiro	EU/1/06/371/022	16-JAN-07	EMEA/H/C/000776	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N90	90
EU/1/06/371/023	Dafiro	EU/1/06/371/023	16-JAN-07	EMEA/H/C/000776	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N98	98
EU/1/06/371/024	Dafiro	EU/1/06/371/024	16-JAN-07	EMEA/H/C/000776	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/371/025	Dafiro	EU/1/06/371/025	02-JUN-08	EMEA/H/C/000776	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N56	56
EU/1/06/371/026	Dafiro	EU/1/06/371/026	02-JUN-08	EMEA/H/C/000776	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N98	98
EU/1/06/371/027	Dafiro	EU/1/06/371/027	02-JUN-08	EMEA/H/C/000776	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/371/028	Dafiro	EU/1/06/371/028	02-JUN-08	EMEA/H/C/000776	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N56	56
EU/1/06/371/029	Dafiro	EU/1/06/371/029	02-JUN-08	EMEA/H/C/000776	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N98	98
EU/1/06/371/030	Dafiro	EU/1/06/371/030	02-JUN-08	EMEA/H/C/000776	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/371/031	Dafiro	EU/1/06/371/031	02-JUN-08	EMEA/H/C/000776	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N56	56
EU/1/06/371/032	Dafiro	EU/1/06/371/032	02-JUN-08	EMEA/H/C/000776	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N98	98
EU/1/06/371/033	Dafiro	EU/1/06/371/033	02-JUN-08	EMEA/H/C/000776	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/371/034	Dafiro	EU/1/06/371/034	13-FEB-09	EMEA/H/C/000776	5 mg/80 mg	Film-coated tablet	5 mg/80 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/371/035	Dafiro	EU/1/06/371/035	13-FEB-09	EMEA/H/C/000776	5 mg/160 mg	Film-coated tablet	5 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
EU/1/06/371/036	Dafiro	EU/1/06/371/036	13-FEB-09	EMEA/H/C/000776	10 mg/160 mg	Film-coated tablet	10 mg/160 mg	Carton box, PVC/PVDC blister, N280	280
