cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
770404	55588	19026526	dihydroergocristine	3416	BROAD		dihydroergocristine 1.87 MG/5ML / piracetam 1 MG/5ML Oral Solution	2026-03-13
