ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/98/081/001	782232	entacapone 200 MG Oral Tablet [Comtan]	261318	EXACT			
EU/1/98/081/002	782232	entacapone 200 MG Oral Tablet [Comtan]	261318	EXACT			
EU/1/98/081/003	782232	entacapone 200 MG Oral Tablet [Comtan]	261318	EXACT			
EU/1/98/081/005	782232	entacapone 200 MG Oral Tablet [Comtan]	261318	EXACT			2025-12-04
EU/1/98/081/006	782232	entacapone 200 MG Oral Tablet [Comtan]	261318	EXACT			2025-12-04
EU/1/98/081/007	782232	entacapone 200 MG Oral Tablet [Comtan]	261318	EXACT			2025-12-04
