cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
654774	54276	NALOXONA KERN PHARMA 0,4 mg/ml SOLUCION INYECTABLE Y PARA PERFUSION	Naloxona 0,4 mg inyectable 1 ml	0,4 mg	Ampolla	10	ampolla para inyección	NALOXONA HIDROCLORURO 0.4 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCION INYECTABLE Y PARA PERFUSION	V03AB15 - Naloxona	KERN PHARMA S.L.	0	0	0	0
660366	69533	NALOXONA B. BRAUN 0,4 mg/ml SOLUCION INYECTABLE Y PARA PERFUSION	Naloxona 0,4 mg inyectable 1 ml	0,4 mg	Ampolla	10	ampolla para inyección	NALOXONA HIDROCLORURO 0.4 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	V03AB15 - Naloxona	B. BRAUN MELSUNGEN AG	0	0	0	0
720539	82819	FOMED 0,4 MG/ML SOLUCION INYECTABLE Y PARA PERFUSION EFG	Naloxona 0,4 mg inyectable 1 ml	0,4 mg/ml inyectable 1 ml	Ampolla	5	ampolla para inyección	NALOXONA HIDROCLORURO 0,4 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	V03AB15 - Naloxona	MEDOCHEMIE LIMITED	0	1	0	0
720542	82819	FOMED 0,4 MG/ML SOLUCION INYECTABLE Y PARA PERFUSION EFG	Naloxona 0,4 mg inyectable 1 ml	0,4 mg	Ampolla	10	ampolla para inyección	NALOXONA HIDROCLORURO 0,4 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	V03AB15 - Naloxona	MEDOCHEMIE LIMITED	0	1	0	0
722424	1171238001	NYXOID 1,8 MG SOLUCION PARA PULVERIZACION NASAL EN ENVASE UNIDOSIS	Naloxona 1,8 mg/dosis producto uso nasal	1,8 mg/dosis	Vial	2	pulverización nasal	NALOXONA HIDROCLORURO DIHIDRATO 1,8 mg	VÍA NASAL	SOLUCIÓN PARA PULVERIZACIÓN NASAL EN ENVASE UNIDOSIS	V03AB15 - Naloxona	MUNDIPHARMA CORPORATION (IRELAND) LIMITED	0	0	0	0
