product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/04/294/001	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/002	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/003	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/004	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/005	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/006	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/007	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
EU/1/04/294/008	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
EU/1/04/294/009	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
EU/1/04/294/010	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
EU/1/04/294/011	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
EU/1/04/294/012	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
EU/1/04/294/013	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/014	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
EU/1/04/294/015	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/016	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/017	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/018	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/019	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/020	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/021	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
EU/1/04/294/022	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
EU/1/04/294/023	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
EU/1/04/294/024	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
EU/1/04/294/025	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
EU/1/04/294/026	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
EU/1/04/294/027	19134725	darifenacin 7.5 MG Extended Release Oral Tablet	844918	EXACT			2026-02-17
EU/1/04/294/028	19134724	darifenacin 15 MG Extended Release Oral Tablet	844917	EXACT			2026-02-17
