product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0164-01	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N10	10
15-0164-02	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N14	14
15-0164-03	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N20	20
15-0164-04	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N21	21
15-0164-05	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N28	28
15-0164-06	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N30	30
15-0164-07	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N56	56
15-0164-08	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N60	60
15-0164-09	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N84	84
15-0164-10	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N90	90
15-0164-11	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N100	100
15-0164-12	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N84	84
15-0164-13	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N112	112
15-0164-14	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N120	120
15-0164-15	Pregamid 25 mg capsules, hard	15-0164	20-NOV-20	NL/H/3245/001	25 mg	Capsule, hard	25 mg	Carton box, PVC/Al blister, N200	200
15-0165-01	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N10	10
15-0165-02	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N14	14
15-0165-03	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N20	20
15-0165-04	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N21	21
15-0165-05	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N28	28
15-0165-06	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N30	30
15-0165-07	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N56	56
15-0165-08	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N60	60
15-0165-09	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N84	84
15-0165-10	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N90	90
15-0165-11	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N100	100
15-0165-12	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N84	84
15-0165-13	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N112	112
15-0165-14	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N120	120
15-0165-15	Pregamid 50 mg capsules, hard	15-0165	20-NOV-20	NL/H/3245/002	50 mg	Capsule, hard	50 mg	Carton box, PVC/Al blister, N200	200
15-0166-01	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N10	10
15-0166-02	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N14	14
15-0166-03	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N20	20
15-0166-04	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N21	21
15-0166-05	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N28	28
15-0166-06	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N30	30
15-0166-07	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N56	56
15-0166-08	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N60	60
15-0166-09	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N84	84
15-0166-10	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N90	90
15-0166-11	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N100	100
15-0166-12	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N112	112
15-0166-13	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N120	120
15-0166-14	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N200	200
15-0166-15	Pregamid 75 mg capsules, hard	15-0166	20-NOV-20	NL/H/3245/003	75 mg	Capsule, hard	75 mg	Carton box, PVC/Al blister, N70	70
