codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
016443044	016443	FERRO COMPLEX	126 MG/10 ML POLVERE E SOLVENTE PER SOLUZIONE ORALE- 10 FLACONCINI	FERROSO GLUCONATO	FERROSO GLUCONATO			Soluzione orale	B03AA03	PHARMAFAR S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
016443071	016443	FERRO COMPLEX	80 MG GRANULATO EFFERVESCENTE- 30 BUSTINE	FERROSO GLUCONATO	FERROSO GLUCONATO			Granulato effervescente	B03AA03	PHARMAFAR S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026688034	026688	SUSTEMIAL	650 MG COMPRESSE EFFERVESCENTI- 30 COMPRESSE EFFERVESCENTI	FERROSO GLUCONATO	FERROSO GLUCONATO	650	milligrammi	Compressa effervescente	B03AA03	MALESCI ISTITUTO FARMACOBIOLOGICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026688046	026688	SUSTEMIAL	650 MG COMPRESSE EFFERVESCENTI- 60 COMPRESSE EFFERVESCENTI	FERROSO GLUCONATO	FERROSO GLUCONATO	650	milligrammi	Compressa effervescente	B03AA03	MALESCI ISTITUTO FARMACOBIOLOGICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026689051	026689	CROMATONFERRO	80 MG COMPRESSE EFFERVESCENTI- 30 COMPRESSE EFFERVESCENTI	FERROSO GLUCONATO	FERROSO GLUCONATO			Compressa effervescente	B03AA03	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026689063	026689	CROMATONFERRO	BLISTER 60 CPR EFFERV 695 MG USO ORALE	FERROSO GLUCONATO	FERROSO GLUCONATO			Compressa effervescente	B03AA03	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026696031	026696	GLUCOFERRO	650 MG COMPRESSE EFFERVESCENTI- 30 COMPRESSE EFFERVESCENTI	FERROSO GLUCONATO	FERROSO GLUCONATO	650	milligrammi	Compressa effervescente	B03AA03	LABORATORI GUIDOTTI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026696043	026696	GLUCOFERRO	650 MG COMPRESSE EFFERVESCENTI- 60 COMPRESSE EFFERVESCENTI	FERROSO GLUCONATO	FERROSO GLUCONATO	650	milligrammi	Compressa effervescente	B03AA03	LABORATORI GUIDOTTI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027731013	027731	LOSFERRON	80 MG COMPRESSE EFFERVESCENTI- 30 COMPRESSE EFFERVESCENTI	FERROSO GLUCONATO	FERROSO GLUCONATO			Compressa effervescente	B03AA03	SPA SOCIETA' PRODOTTI ANTIBIOTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027731049	027731	LOSFERRON	BLISTER 60 CPR EFFERV 695 MG USO ORALE	FERROSO GLUCONATO	FERROSO GLUCONATO			Compressa effervescente	B03AA03	SPA SOCIETA' PRODOTTI ANTIBIOTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034453011	034453	PRONTOFERRO	80 MG COMPRESSE EFFERVESCENTI- 30 COMPRESSE	FERROSO GLUCONATO	FERROSO GLUCONATO	80	milligrammi	Compressa effervescente	B03AA03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034532010	034532	FERROGYN	80 MG COMPRESSE EFFERVESCENTI- 30 COMPRESSE	FERROSO GLUCONATO	FERROSO GLUCONATO	80	milligrammi	Compressa effervescente	B03AA03	FIDIA SPECIALTY S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035366018	035366	FERRO GLUCONATO EG	80 MG COMPRESSE EFFERVESCENTI- 30 CPR	FERROSO GLUCONATO	FERROSO GLUCONATO	80	milligrammi	Compressa effervescente	B03AA03	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
