product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
15-0064-01	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-02	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-03	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-04	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-05	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-06	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-07	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-08	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-09	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-10	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-11	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-12	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-13	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-14	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-15	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-16	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-17	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-18	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-19	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-20	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-21	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-22	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-23	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-24	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-25	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-26	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-27	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-28	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-29	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-30	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-31	1716905	moxifloxacin 400 MG Oral Tablet	311787				
15-0064-32	1716905	moxifloxacin 400 MG Oral Tablet	311787				
