cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
762399	88723	19133311	1.2 ML plerixafor 20 MG/ML Injection	828700				
762705	1221701001	19133311	1.2 ML plerixafor 20 MG/ML Injection	828700	EXACT			2025-12-04
762918	88904	19133311	1.2 ML plerixafor 20 MG/ML Injection	828700				
763056	88951	19133311	1.2 ML plerixafor 20 MG/ML Injection	828700				
764297	89340	19133311	1.2 ML plerixafor 20 MG/ML Injection	828700				
