product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0330-01	19096758	desloratadine 5 MG Oral Tablet	349420				
24-0330-02	19096758	desloratadine 5 MG Oral Tablet	349420				
24-0330-03	19096758	desloratadine 5 MG Oral Tablet	349420				
