product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/11/709/001	Buccolam	EU/1/11/709/001	05-SEP-11	EMEA/H/C/002267	2.5 mg	Oromucosal solution	2,5 mg/0,5 ml	Polypropylene pre-filled syringe, N4	4
EU/1/11/709/002	Buccolam	EU/1/11/709/002	05-SEP-11	EMEA/H/C/002267	5 mg	Oromucosal solution	5 mg/1 ml	Polypropylene pre-filled syringe, N4	4
EU/1/11/709/003	Buccolam	EU/1/11/709/003	05-SEP-11	EMEA/H/C/002267	7.5 mg	Oromucosal solution	7,5 mg/1,5 ml	Polypropylene pre-filled syringe, N4	4
EU/1/11/709/004	Buccolam	EU/1/11/709/004	05-SEP-11	EMEA/H/C/002267	10 mg	Oromucosal solution	10 mg/2 ml	Polypropylene pre-filled syringe, N4	4
EU/1/11/709/005	Buccolam	EU/1/11/709/005	05-SEP-11	EMEA/H/C/002267	2.5 mg	Oromucosal solution	2,5 mg/0,5 ml	Polypropylene pre-filled syringe, N2	2
EU/1/11/709/006	Buccolam	EU/1/11/709/006	05-SEP-11	EMEA/H/C/002267	5 mg	Oromucosal solution	5 mg/1 ml	Polypropylene pre-filled syringe, N2	2
EU/1/11/709/007	Buccolam	EU/1/11/709/007	05-SEP-11	EMEA/H/C/002267	7.5 mg	Oromucosal solution	7,5 mg/1,5 ml	Polypropylene pre-filled syringe, N2	2
EU/1/11/709/008	Buccolam	EU/1/11/709/008	05-SEP-11	EMEA/H/C/002267	10 mg	Oromucosal solution	10 mg/2 ml	Polypropylene pre-filled syringe, N2	2
