cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
699375	113856001	21147523	0.6 ML lipegfilgrastim 10 MG/ML Prefilled Syringe	OMOP287662	EXACT			2026-01-05
