codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042920013	042920	LOJUXTA	5 MG - CAPSULA RIGIDA - USO ORALE - FLACONE (HDPE) - 28 CAPSULE	LOMITAPIDE	LOMITAPIDE			Capsula rigida	C10AX12	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042920025	042920	LOJUXTA	10 MG - CAPSULA RIGIDA - USO ORALE - FLACONE (HDPE) - 28 CAPSULE	LOMITAPIDE	LOMITAPIDE			Capsula rigida	C10AX12	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042920037	042920	LOJUXTA	20 MG - CAPSULA RIGIDA - USO ORALE - FLACONE (HDPE) - 28 CAPSULE	LOMITAPIDE	LOMITAPIDE			Capsula rigida	C10AX12	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042920049	042920	LOJUXTA	30 MG - CAPSULA RIGIDA - USO ORALE - FLACONE (HDPE) - 28 CAPSULE	LOMITAPIDE	LOMITAPIDE			Capsula rigida	C10AX12	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042920052	042920	LOJUXTA	40 MG - CAPSULA RIGIDA - USO ORALE - FLACONE (HDPE) - 28 CAPSULE	LOMITAPIDE	LOMITAPIDE			Capsula rigida	C10AX12	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042920064	042920	LOJUXTA	60 MG - CAPSULA RIGIDA - USO ORALE - FLACONE (HDPE) - 28 CAPSULE	LOMITAPIDE	LOMITAPIDE			Capsula rigida	C10AX12	CHIESI FARMACEUTICI S.P.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
