product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
06-0144-01	Nivalin 2.5 mg/ml solution for injection	06-0144	13-JAN-12	06-0144	2.5 mg/ml	Solution for injection	2,5 mg/1 ml	Carton box, Glass ampoule, N10	10
06-0144-02	Nivalin 2.5 mg/ml solution for injection	06-0144	13-JAN-12	06-0144	2.5 mg/ml	Solution for injection	2,5 mg/1 ml	Carton box, Glass ampoule, N100	100
06-0145-01	Nivalin 5 mg/ml solution for injection	06-0145	13-JAN-12	06-0145	5 mg/ml	Solution for injection	5 mg/1 ml	Carton box, Glass ampoule, N10	10
06-0145-02	Nivalin 5 mg/ml solution for injection	06-0145	13-JAN-12	06-0145	5 mg/ml	Solution for injection	5 mg/1 ml	Carton box, Glass ampoule, N100	100
06-0146-01	Nivalin 5 mg tablets	06-0146	30-JUN-11	06-0146	5 mg	Tablet	5 mg	Carton box, PVC/Al blister (transparent), N60	60
06-0147-01	Nivalin 10 mg tablets	06-0147	30-JUN-11	06-0147	10 mg	Tablet	10 mg	Carton box, PVC/Al blister, N20	20
