ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1546/001	37496469	pitolisant 4.45 MG Oral Tablet	2197884	EXACT	EMA 4.5 mg (hydrochloride salt) = RxNorm 4.45 mg (free base); EU brand Ozawade not in RxNorm (US brand is Wakix)		2026-02-11
EU/1/21/1546/002	37496477	pitolisant 17.8 MG Oral Tablet	2197892	EXACT	EMA 18 mg (hydrochloride salt) = RxNorm 17.8 mg (free base); EU brand Ozawade not in RxNorm (US brand is Wakix)		2026-02-11
EU/1/21/1546/003	37496477	pitolisant 17.8 MG Oral Tablet	2197892	EXACT	EMA 18 mg (hydrochloride salt) = RxNorm 17.8 mg (free base); EU brand Ozawade not in RxNorm (US brand is Wakix)		2026-02-11
EU/1/21/1546/004	37496469	pitolisant 4.45 MG Oral Tablet	2197884	EXACT	EMA 4.5 mg (hydrochloride salt) = RxNorm 4.45 mg (free base); EU brand Ozawade not in RxNorm (US brand is Wakix)		2026-02-11
