product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/01/195/016	Liprolog KwikPen	EU/1/01/195/016	29-JAN-08	EMEA/H/C/000393	100 U/ml	Solution for injection	300 U/3 ml	Carton box, Glass cartridge in pre-filled pen, N5	5
EU/1/01/195/017	Liprolog KwikPen	EU/1/01/195/017	29-JAN-08	EMEA/H/C/000393	100 U/ml	Solution for injection	300 U/3 ml	Carton box, Glass cartridge in pre-filled pen, N10	10
EU/1/01/195/028	Liprolog KwikPen	EU/1/01/195/028	01-AUG-01	EMEA/H/C/000393	200 U/ml	Solution for injection	600 U/3 ml	Glass cartridge in pre-filled pen, N5	5
EU/1/01/195/029	Liprolog KwikPen	EU/1/01/195/029	01-AUG-01	EMEA/H/C/000393	200 U/ml	Solution for injection	600 U/3 ml	Glass cartridge in pre-filled pen, N10	10
EU/1/01/195/030	Liprolog KwikPen	EU/1/01/195/030	01-AUG-01	EMEA/H/C/000393	100 U/ml	Solution for injection	300 U/3 ml	Glass cartridge in pre-filled pen, N5	5
EU/1/01/195/031	Liprolog KwikPen	EU/1/01/195/031	01-AUG-01	EMEA/H/C/000393	100 U/ml	Solution for injection	300 U/3 ml	Glass cartridge in pre-filled pen, N10	10
