product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0631-01	Mesar Plus 20 mg/12.5 mg film-coated tablets	05-0631	18-JAN-06	DE/H/0525/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, PA/Al/PVC/Al blister, N14	14
05-0631-02	Mesar Plus 20 mg/12.5 mg film-coated tablets	05-0631	18-JAN-06	DE/H/0525/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, PA/Al/PVC/Al blister, N28	28
05-0631-03	Mesar Plus 20 mg/12.5 mg film-coated tablets	05-0631	18-JAN-06	DE/H/0525/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, PA/Al/PVC/Al blister, N56	56
05-0631-04	Mesar Plus 20 mg/12.5 mg film-coated tablets	05-0631	18-JAN-06	DE/H/0525/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, PA/Al/PVC/Al blister, N98	98
05-0631-05	Mesar Plus 20 mg/12.5 mg film-coated tablets	05-0631	18-JAN-06	DE/H/0525/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, PA/Al/PVC/Al blister, N30	30
05-0631-06	Mesar Plus 20 mg/12.5 mg film-coated tablets	05-0631	18-JAN-06	DE/H/0525/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, PA/Al/PVC/Al blister, N84	84
05-0631-07	Mesar Plus 20 mg/12.5 mg film-coated tablets	05-0631	18-JAN-06	DE/H/0525/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, PA/Al/PVC/Al blister, N90	90
05-0631-08	Mesar Plus 20 mg/12.5 mg film-coated tablets	05-0631	18-JAN-06	DE/H/0525/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, PA/Al/PVC/Al blister, N280	280
05-0631-09	Mesar Plus 20 mg/12.5 mg film-coated tablets	05-0631	18-JAN-06	DE/H/0525/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N10	10
05-0631-10	Mesar Plus 20 mg/12.5 mg film-coated tablets	05-0631	18-JAN-06	DE/H/0525/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N50	50
05-0631-11	Mesar Plus 20 mg/12.5 mg film-coated tablets	05-0631	18-JAN-06	DE/H/0525/001	20 mg/12.5 mg	Film-coated tablet	20 mg/12,5 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N500	500
05-0632-01	Mesar Plus 20 mg/25 mg film-coated tablets	05-0632	18-JAN-06	DE/H/0525/002	20 mg/25 mg	Film-coated tablet	20 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N14	14
05-0632-02	Mesar Plus 20 mg/25 mg film-coated tablets	05-0632	18-JAN-06	DE/H/0525/002	20 mg/25 mg	Film-coated tablet	20 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N28	28
05-0632-03	Mesar Plus 20 mg/25 mg film-coated tablets	05-0632	18-JAN-06	DE/H/0525/002	20 mg/25 mg	Film-coated tablet	20 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N56	56
05-0632-04	Mesar Plus 20 mg/25 mg film-coated tablets	05-0632	18-JAN-06	DE/H/0525/002	20 mg/25 mg	Film-coated tablet	20 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N98	98
05-0632-05	Mesar Plus 20 mg/25 mg film-coated tablets	05-0632	18-JAN-06	DE/H/0525/002	20 mg/25 mg	Film-coated tablet	20 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N30	30
05-0632-06	Mesar Plus 20 mg/25 mg film-coated tablets	05-0632	18-JAN-06	DE/H/0525/002	20 mg/25 mg	Film-coated tablet	20 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N84	84
05-0632-07	Mesar Plus 20 mg/25 mg film-coated tablets	05-0632	18-JAN-06	DE/H/0525/002	20 mg/25 mg	Film-coated tablet	20 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N90	90
05-0632-08	Mesar Plus 20 mg/25 mg film-coated tablets	05-0632	18-JAN-06	DE/H/0525/002	20 mg/25 mg	Film-coated tablet	20 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N280	280
05-0632-09	Mesar Plus 20 mg/25 mg film-coated tablets	05-0632	18-JAN-06	DE/H/0525/002	20 mg/25 mg	Film-coated tablet	20 mg/25 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N10	10
05-0632-10	Mesar Plus 20 mg/25 mg film-coated tablets	05-0632	18-JAN-06	DE/H/0525/002	20 mg/25 mg	Film-coated tablet	20 mg/25 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N50	50
05-0632-11	Mesar Plus 20 mg/25 mg film-coated tablets	05-0632	18-JAN-06	DE/H/0525/002	20 mg/25 mg	Film-coated tablet	20 mg/25 mg	Carton box, PA/Al/PVC//Al unit-dose blister, N500	500
10-0145-01	Mesar Plus 40 mg/12.5 mg film-coated tablets	10-0145	23-MAR-10	DE/H/0525/003	40 mg/12.5 mg	Film-coated tablet	40 mg/12,5 mg	Carton box, PA/Al/PVC/Al blister, N28	28
10-0145-02	Mesar Plus 40 mg/12.5 mg film-coated tablets	10-0145	23-MAR-10	DE/H/0525/003	40 mg/12.5 mg	Film-coated tablet	40 mg/12,5 mg	Carton box, PA/Al/PVC/Al blister, N56	56
10-0145-03	Mesar Plus 40 mg/12.5 mg film-coated tablets	10-0145	23-MAR-10	DE/H/0525/003	40 mg/12.5 mg	Film-coated tablet	40 mg/12,5 mg	Carton box, PA/Al/PVC/Al blister, N98	98
10-0146-01	Mesar Plus 40 mg/25 mg film-coated tablets	10-0146	23-MAR-10	DE/H/0525/004	40 mg/25 mg	Film-coated tablet	40 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N28	28
10-0146-02	Mesar Plus 40 mg/25 mg film-coated tablets	10-0146	23-MAR-10	DE/H/0525/004	40 mg/25 mg	Film-coated tablet	40 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N56	56
10-0146-03	Mesar Plus 40 mg/25 mg film-coated tablets	10-0146	23-MAR-10	DE/H/0525/004	40 mg/25 mg	Film-coated tablet	40 mg/25 mg	Carton box, PA/Al/PVC/Al blister, N98	98
