product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0235-01	Co-Perineva 2 mg/0.625 mg tablets	10-0235	22-DEC-15	HU/H/0230/001	2 mg/0.625 mg	Tablet	2 mg/0,625 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
10-0235-02	Co-Perineva 2 mg/0.625 mg tablets	10-0235	22-DEC-15	HU/H/0230/001	2 mg/0.625 mg	Tablet	2 mg/0,625 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
10-0235-03	Co-Perineva 2 mg/0.625 mg tablets	10-0235	22-DEC-15	HU/H/0230/001	2 mg/0.625 mg	Tablet	2 mg/0,625 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
10-0235-04	Co-Perineva 2 mg/0.625 mg tablets	10-0235	22-DEC-15	HU/H/0230/001	2 mg/0.625 mg	Tablet	2 mg/0,625 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
10-0235-05	Co-Perineva 2 mg/0.625 mg tablets	10-0235	22-DEC-15	HU/H/0230/001	2 mg/0.625 mg	Tablet	2 mg/0,625 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
10-0235-06	Co-Perineva 2 mg/0.625 mg tablets	10-0235	22-DEC-15	HU/H/0230/001	2 mg/0.625 mg	Tablet	2 mg/0,625 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
10-0235-07	Co-Perineva 2 mg/0.625 mg tablets	10-0235	22-DEC-15	HU/H/0230/001	2 mg/0.625 mg	Tablet	2 mg/0,625 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
10-0235-08	Co-Perineva 2 mg/0.625 mg tablets	10-0235	22-DEC-15	HU/H/0230/001	2 mg/0.625 mg	Tablet	2 mg/0,625 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
10-0235-09	Co-Perineva 2 mg/0.625 mg tablets	10-0235	22-DEC-15	HU/H/0230/001	2 mg/0.625 mg	Tablet	2 mg/0,625 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
10-0236-01	Co-Perineva 4 mg/1.25 mg tablets	10-0236	22-DEC-15	HU/H/0230/002	4 mg/1.25 mg	Tablet	4 mg/1,25 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
