ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/20/1463/001	EMEA/H/C/005388	20 µg/80 µl	Solution for injection	Subcutaneous use	cartridge pre-filledi in a pen	2.7 ml	1 pre-filled pen	qutavina	QUTAVINA	EU/1/20/1463	teriparatide	teriparatide	H05AA02	EuroGenerics Holdings B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/qutavina	Withdrawn
EU/1/20/1463/002	EMEA/H/C/005388	20 µg/80 µl	Solution for injection	Subcutaneous use	cartridge (glass) in a pre-filled puen	2.7 ml	3 pre-filled pens	qutavina	QUTAVINA	EU/1/20/1463	teriparatide	teriparatide	H05AA02	EuroGenerics Holdings B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/qutavina	Withdrawn
