codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
024756025	024756	LONITEN	5 MG COMPRESSE- 30 COMPRESSE	MINOXIDIL	MINOXIDIL	5	milligrammi	Compressa	C02DC01	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026725010	026725	REGAINE	2% SOLUZIONE CUTANEA- FLACONE DA 60 ML	MINOXIDIL	MINOXIDIL	2	percent	SOLUZIONE	D11AX01	KENVUE ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
026725034	026725	REGAINE	5% SOLUZIONE CUTANEA- FLACONE 60 ML	MINOXIDIL	MINOXIDIL	5	percent	SOLUZIONE	D11AX01	KENVUE ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
026725046	026725	REGAINE	5% SCHIUMA CUTANEA- 1 CONTENITORE SOTTO PRESSIONE DA 60 ML	MINOXIDIL	MINOXIDIL	5	percent	Schiuma cutanea	D11AX01	KENVUE ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
026725059	026725	REGAINE	5% SCHIUMA CUTANEA- 3 CONTENITORI SOTTO PRESSIONE DA 60 ML	MINOXIDIL	MINOXIDIL	5	percent	Schiuma cutanea	D11AX01	KENVUE ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
026729018	026729	MINOXIMEN	2% SOLUZIONE CUTANEA- FLACONE 60 ML	MINOXIDIL	MINOXIDIL	2	percent	Soluzione cutanea	D11AX01	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
026729032	026729	MINOXIMEN	5% SOLUZIONE CUTANEA- FLACONE 60 ML	MINOXIDIL	MINOXIDIL	5	percent	Soluzione cutanea	D11AX01	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
026796021	026796	MINOVITAL	2% SOLUZIONE CUTANEA- FLACONE 60ML	MINOXIDIL	MINOXIDIL	2	percent	Soluzione cutanea	D11AX01	LABORATORIO TERAPEUTICO M.R. SRL	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
027261015	027261	ALOXIDIL	2% SOLUZIONE CUTANEA- 1 FLACONE DA 60 ML	MINOXIDIL	MINOXIDIL	2	percent	Soluzione cutanea	D11AX01	IDI FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
027261027	027261	ALOXIDIL	20 MG/ML SOLUZIONE CUTANEA- 3 FLACONI IN VETRO DA 60 ML	MINOXIDIL	MINOXIDIL	20	milligrammi	Soluzione cutanea	D11AX01	IDI FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
037291010	037291	CAREXIDIL	5 % SPRAY CUTANEO, SOLUZIONE- FLACONE IN HDPE DA 60 ML CON POMPA DOSATRICE	MINOXIDIL	MINOXIDIL	5	percent	Spray cutaneo, soluzione	D11AX01	DIFA COOPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
037291046	037291	CAREXIDIL	2% SPRAY CUTANEO, SOLUZIONE 1 FLACONE IN HDPE DA 60 ML CON POMPA DOSATRICE	MINOXIDIL	MINOXIDIL	2	percent	Spray cutaneo, soluzione	D11AX01	DIFA COOPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
037291059	037291	CAREXIDIL	5 % SPRAY CUTANEO, SOLUZIONE- 2 FLACONI IN HDPE DA 60 ML CON POMPA DOSATRICE	MINOXIDIL	MINOXIDIL	5	percent	Spray cutaneo, soluzione	D11AX01	DIFA COOPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
037291061	037291	CAREXIDIL	5 % SPRAY CUTANEO, SOLUZIONE- 3 FLACONI IN HDPE DA 60 ML CON POMPA DOSATRICE	MINOXIDIL	MINOXIDIL	5	percent	Spray cutaneo, soluzione	D11AX01	DIFA COOPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
037291073	037291	CAREXIDIL	5 % SPRAY CUTANEO, SOLUZIONE- 4 FLACONI IN HDPE DA 60 ML CON POMPA DOSATRICE	MINOXIDIL	MINOXIDIL	5	percent	Spray cutaneo, soluzione	D11AX01	DIFA COOPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
037291085	037291	CAREXIDIL	2% SPRAY CUTANEO, SOLUZIONE- 2 FLACONI IN HDPE DA 60 ML CON POMPA DOSATRICE	MINOXIDIL	MINOXIDIL	2	percent	Spray cutaneo, soluzione	D11AX01	DIFA COOPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
037291097	037291	CAREXIDIL	2% SPRAY CUTANEO, SOLUZIONE- 3 FLACONI IN HDPE DA 60 ML CON POMPA DOSATRICE	MINOXIDIL	MINOXIDIL	2	percent	Spray cutaneo, soluzione	D11AX01	DIFA COOPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
037291109	037291	CAREXIDIL	2% SPRAY CUTANEO, SOLUZIONE- 4 FLACONI IN HDPE DA 60 ML CON POMPA DOSATRICE	MINOXIDIL	MINOXIDIL	2	percent	Spray cutaneo, soluzione	D11AX01	DIFA COOPER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
040777031	040777	TREFOSTIL	50 MG/ML SOLUZIONE CUTANEA- 1 FLACONE  PET  60 ML CON PIPETTA GRADUATA PS/PE E DOSATORE A POMPA CON APPLICATORE	MINOXIDIL	MINOXIDIL	50	milligrammi	Soluzione cutanea	D11AX01	PIERRE FABRE ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
