codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
041670112	041670	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE- FLACONE CONTAGOCCE IN LDPE DA 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
041683095	041683	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
041683107	041683	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
041683119	041683	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE- FLACONE CONTAGOCCE IN LDPE DA 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
041683121	041683	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
041683133	041683	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
041683145	041683	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
041683158	041683	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO-  TUBO IN AL DA 3,5 G	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Unguento	S01CA01	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
041683160	041683	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO- TUBO 3,5 G	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Unguento	S01CA01	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
042845141	042845	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO- TUBO IN AL DA 3,5 G	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Unguento	S01CA01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043226063	043226	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO- TUBO IN AL DA 3,5 G	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Unguento	S01CA01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043226075	043226	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043226087	043226	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043318017	043318	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	1|3	milligrammi|milligrammi	Collirio, sospensione	S01CA01	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043318029	043318	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	1|3	milligrammi|milligrammi	Collirio, sospensione	S01CA01	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043318031	043318	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	1|3	milligrammi|milligrammi	Collirio, sospensione	S01CA01	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043318043	043318	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO- TUBO 3,5 G	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	1|3	milligrammi|milligrammi	Unguento oftalmico	S01CA01	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043318056	043318	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO- TUBO 3,5 G	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	1|3	milligrammi|milligrammi	Unguento oftalmico	S01CA01	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043318068	043318	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO- TUBO 3,5 G	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	1|3	milligrammi|milligrammi	Unguento oftalmico	S01CA01	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043318070	043318	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	1|3	milligrammi|milligrammi	Collirio, sospensione	S01CA01	GENERAL PHARMA SOLUTIONS SPA	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043319033	043319	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	|	|	Collirio, sospensione	S01CA01	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043319058	043319	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO- TUBO 3,5 G	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	|	|	Unguento oftalmico	S02CA06	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043319060	043319	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043319072	043319	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
043319084	043319	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE IN LDPE DA 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050327016	050327	TOBRADEX	0,3% + 0,1% COLLIRIO, SOSPENSIONE-FLACONE CONTAGOCCE 5 ML	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Collirio, sospensione	S01CA01	SM PHARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
051178010	051178	TOBRADEX	0,3% + 0,1% UNGUENTO OFTALMICO- TUBO 3,5 G	TOBRAMICINA/DESAMETASONE	DESAMETASONE|TOBRAMICINA	0.1|0.3	percent|percent	Unguento	S01CA01	DIFARMED SOCIEDAD LIMITADA UNIPERSONAL	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
