product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0047-01	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-02	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-03	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-04	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-05	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-06	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-07	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-08	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-09	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-10	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-11	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-12	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-13	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-14	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-15	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0047-16	19125045	sitagliptin 25 MG Oral Tablet	665038	EXACT			2026-02-17
22-0048-01	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-02	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-03	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-04	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-05	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-06	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-07	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-08	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-09	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-10	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-11	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-12	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-13	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-14	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-15	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-16	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-17	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-18	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-19	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0048-20	19125049	sitagliptin 50 MG Oral Tablet	665042	EXACT			2026-02-17
22-0049-01	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-02	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-03	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-04	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-05	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-06	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-07	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-08	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-09	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-10	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-11	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-12	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-13	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-14	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-15	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-16	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-17	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-18	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-19	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
22-0049-20	19125041	sitagliptin 100 MG Oral Tablet	665033	EXACT			2026-02-17
