cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
732557	1211577002	702336	vosoritide 0.56 MG Injection [Voxzogo]	2586373	EXACT			2025-12-04
732558	1211577001	702332	vosoritide 0.4 MG Injection [Voxzogo]	2586369	EXACT			2025-12-04
732559	1211577003	702340	vosoritide 1.2 MG Injection [Voxzogo]	2586377	EXACT			2025-12-04
