ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1928/001	1735338	levacetylleucine 1000 MG Granules for Oral Suspension [Aqneursa]	2693623	EXACT			2026-03-30
EU/1/25/1928/002	1735338	levacetylleucine 1000 MG Granules for Oral Suspension [Aqneursa]	2693623	EXACT			2026-03-30
