product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
13-0071-01	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
13-0071-02	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
13-0071-03	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
13-0071-04	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
13-0071-05	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
13-0071-06	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
13-0071-07	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
13-0071-08	40222834	memantine hydrochloride 10 MG Oral Tablet	996561				
13-0072-01	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
13-0072-02	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
13-0072-03	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
13-0072-04	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
13-0072-05	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
13-0072-06	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
13-0072-07	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
13-0072-08	40222850	memantine hydrochloride 20 MG Oral Tablet	996752				
