cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
747097	39888	DOLMEN 500 MG/250 MG/10 MG COMPRIMIDOS EFERVESCENTES	Ácido acetilsalicílico/Ácido ascórbico/Codeína 500 mg/250 mg/10 mg comprimido efervescente	500 mg/250 mg/10 mg	Tubo	10	comprimido	ACETILSALICILICO ACIDO 500 mg|ASCORBICO ACIDO 250 mg|CODEINA FOSFATO HEMIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02AJ07 - Codeina y acido acetilsalicilico	LABORATORIOS ERN S.A.	0	0	0	0
747105	39888	DOLMEN 500 MG/250 MG/10 MG COMPRIMIDOS EFERVESCENTES	Ácido acetilsalicílico/Ácido ascórbico/Codeína 500 mg/250 mg/10 mg comprimido efervescente	500 mg/250 mg/10 mg	Tubo	20	comprimido	ACETILSALICILICO ACIDO 500 mg|ASCORBICO ACIDO 250 mg|CODEINA FOSFATO HEMIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02AJ07 - Codeina y acido acetilsalicilico	LABORATORIOS ERN S.A.	0	0	0	0
