codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
046342010	046342	STEGLUJAN	5 MG / 100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 14 COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046342022	046342	STEGLUJAN	5 MG / 100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 28 COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
046342034	046342	STEGLUJAN	5 MG / 100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 30 COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046342046	046342	STEGLUJAN	5 MG / 100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 30 X 1 COMPRESSE (DOSE UNITARIA)	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046342059	046342	STEGLUJAN	5 MG / 100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 84 COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046342061	046342	STEGLUJAN	5 MG / 100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 90 COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046342073	046342	STEGLUJAN	15 MG / 100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 14 COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046342085	046342	STEGLUJAN	15 MG / 100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 28 COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
046342097	046342	STEGLUJAN	15 MG / 100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 30 COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046342109	046342	STEGLUJAN	15 MG / 100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 30 X 1 COMPRESSE (DOSE UNITARIA)	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046342111	046342	STEGLUJAN	15 MG / 100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 84 COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046342123	046342	STEGLUJAN	15 MG / 100 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 90 COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046342135	046342	STEGLUJAN	5 MG -COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 98 COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046342147	046342	STEGLUJAN	15 MG -COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 98 COMPRESSE	SITAGLIPTIN FOSFATO MONOIDRATO/ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO|SITAGLIPTIN FOSFATO MONOIDRATO	|	|	Compressa rivestita con film	A10BD24	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
