ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1252/001	793002	1 ML benralizumab 30 MG/ML Prefilled Syringe [Fasenra]	1989109	EXACT			2025-12-04
EU/1/17/1252/002	37499743	1 ML benralizumab 30 MG/ML Auto-Injector [Fasenra]	2205634	EXACT			2025-12-04
