product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
07-0379-04	Dolforin 25 micrograms/hour transdermal patch	07-0379	17-JAN-08	HU/H/0370/001	25 micrograms/hour	Transdermal patch	4,8 mg	Carton box, Paper/PET/Al/PAN sachet, N5	5
07-0379-05	Dolforin 25 micrograms/hour transdermal patch	07-0379	17-JAN-08	HU/H/0370/001	25 micrograms/hour	Transdermal patch	4,8 mg	Carton box, Paper/PET/Al/PAN sachet, N10	10
07-0379-06	Dolforin 25 micrograms/hour transdermal patch	07-0379	17-JAN-08	HU/H/0370/001	25 micrograms/hour	Transdermal patch	4,8 mg	Carton box, Paper/PET/Al/PAN sachet, N20	20
07-0379-07	Dolforin 25 micrograms/hour transdermal patch	07-0379	17-JAN-08	HU/H/0370/001	25 micrograms/hour	Transdermal patch	4,8 mg	Carton box, Paper/PET/PE/AL/PA sachet, N5	5
07-0379-08	Dolforin 25 micrograms/hour transdermal patch	07-0379	17-JAN-08	HU/H/0370/001	25 micrograms/hour	Transdermal patch	4,8 mg	Carton box, Paper/PET/PE/AL/PA sachet, N10	10
07-0379-09	Dolforin 25 micrograms/hour transdermal patch	07-0379	17-JAN-08	HU/H/0370/001	25 micrograms/hour	Transdermal patch	4,8 mg	Carton box, Paper/PET/PE/AL/PA sachet, N20	20
07-0380-04	Dolforin 50 micrograms/hour transdermal patch	07-0380	17-JAN-08	HU/H/0370/002	50 micrograms/hour	Transdermal patch	9,6 mg	Carton box, Paper/PET/Al/PAN sachet, N5	5
07-0380-05	Dolforin 50 micrograms/hour transdermal patch	07-0380	17-JAN-08	HU/H/0370/002	50 micrograms/hour	Transdermal patch	9,6 mg	Carton box, Paper/PET/Al/PAN sachet, N10	10
07-0380-06	Dolforin 50 micrograms/hour transdermal patch	07-0380	17-JAN-08	HU/H/0370/002	50 micrograms/hour	Transdermal patch	9,6 mg	Carton box, Paper/PET/Al/PAN sachet, N20	20
07-0380-07	Dolforin 50 micrograms/hour transdermal patch	07-0380	17-JAN-08	HU/H/0370/002	50 micrograms/hour	Transdermal patch	9,6 mg	Carton box, Paper/PET/PE/AL/PA sachet, N5	5
07-0380-08	Dolforin 50 micrograms/hour transdermal patch	07-0380	17-JAN-08	HU/H/0370/002	50 micrograms/hour	Transdermal patch	9,6 mg	Carton box, Paper/PET/PE/AL/PA sachet, N10	10
07-0380-09	Dolforin 50 micrograms/hour transdermal patch	07-0380	17-JAN-08	HU/H/0370/002	50 micrograms/hour	Transdermal patch	9,6 mg	Carton box, Paper/PET/PE/AL/PA sachet, N20	20
07-0381-04	Dolforin 75 micrograms/hour transdermal patch	07-0381	17-JAN-08	HU/H/0370/003	75 micrograms/hour	Transdermal patch	14,4 mg	Carton box, Paper/PET/Al/PAN sachet, N5	5
07-0381-05	Dolforin 75 micrograms/hour transdermal patch	07-0381	17-JAN-08	HU/H/0370/003	75 micrograms/hour	Transdermal patch	14,4 mg	Carton box, Paper/PET/Al/PAN sachet, N10	10
07-0381-06	Dolforin 75 micrograms/hour transdermal patch	07-0381	17-JAN-08	HU/H/0370/003	75 micrograms/hour	Transdermal patch	14,4 mg	Carton box, Paper/PET/Al/PAN sachet, N20	20
07-0381-07	Dolforin 75 micrograms/hour transdermal patch	07-0381	17-JAN-08	HU/H/0370/003	75 micrograms/hour	Transdermal patch	14,4 mg	Carton box, Paper/PET/PE/AL/PA sachet, N5	5
07-0381-08	Dolforin 75 micrograms/hour transdermal patch	07-0381	17-JAN-08	HU/H/0370/003	75 micrograms/hour	Transdermal patch	14,4 mg	Carton box, Paper/PET/PE/AL/PA sachet, N10	10
07-0381-09	Dolforin 75 micrograms/hour transdermal patch	07-0381	17-JAN-08	HU/H/0370/003	75 micrograms/hour	Transdermal patch	14,4 mg	Carton box, Paper/PET/PE/AL/PA sachet, N20	20
07-0382-04	Dolforin 100 micrograms/hour transdermal patch	07-0382	17-JAN-08	HU/H/0370/004	100 micrograms/hour	Transdermal patch	19,2 mg	Carton box, Paper/PET/Al/PAN sachet, N5	5
07-0382-05	Dolforin 100 micrograms/hour transdermal patch	07-0382	17-JAN-08	HU/H/0370/004	100 micrograms/hour	Transdermal patch	19,2 mg	Carton box, Paper/PET/Al/PAN sachet, N10	10
07-0382-06	Dolforin 100 micrograms/hour transdermal patch	07-0382	17-JAN-08	HU/H/0370/004	100 micrograms/hour	Transdermal patch	19,2 mg	Carton box, Paper/PET/Al/PAN sachet, N20	20
07-0382-07	Dolforin 100 micrograms/hour transdermal patch	07-0382	17-JAN-08	HU/H/0370/004	100 micrograms/hour	Transdermal patch	19,2 mg	Carton box, Paper/PET/PE/AL/PA sachet, N5	5
07-0382-08	Dolforin 100 micrograms/hour transdermal patch	07-0382	17-JAN-08	HU/H/0370/004	100 micrograms/hour	Transdermal patch	19,2 mg	Carton box, Paper/PET/PE/AL/PA sachet, N10	10
07-0382-09	Dolforin 100 micrograms/hour transdermal patch	07-0382	17-JAN-08	HU/H/0370/004	100 micrograms/hour	Transdermal patch	19,2 mg	Carton box, Paper/PET/PE/AL/PA sachet, N20	20
