product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0297-01	Taromentin 600 mg/42.9 mg/5 ml powder for oral suspension	25-0297	05-DEC-25	PL/H/0987/001	600 mg/42.9 mg/5 ml	Powder for oral suspension	50 ml	Carton box, Glass bottle, N1	1
25-0297-02	Taromentin 600 mg/42.9 mg/5 ml powder for oral suspension	25-0297	05-DEC-25	PL/H/0987/001	600 mg/42.9 mg/5 ml	Powder for oral suspension	100 ml	Carton box, Glass bottle, N1	1
