product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0101-01	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-02	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-03	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-04	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-05	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-06	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-07	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-08	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-09	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-10	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-11	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-12	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-13	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-14	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-15	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-16	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-17	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-18	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-19	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-20	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-21	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-22	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-23	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-24	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-25	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-26	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-27	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-28	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-29	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-30	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-31	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-32	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-33	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-34	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-35	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-36	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-37	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-38	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0101-39	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2026-04-05
25-0102-01	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-02	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-03	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-04	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-05	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-06	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-07	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-08	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-09	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-10	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-11	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-12	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-13	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-14	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-15	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-16	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-17	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-18	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-19	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-20	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-21	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-22	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-23	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-24	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-25	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-26	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-27	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-28	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-29	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-30	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-31	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-32	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-33	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-34	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-35	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-36	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-37	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-38	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-39	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0102-40	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2026-04-05
25-0103-01	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-02	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-03	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-04	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-05	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-06	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-07	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-08	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-09	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-10	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-11	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-12	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-13	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-14	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-15	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-16	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-17	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-18	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-19	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-20	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-21	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-22	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-23	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-24	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-25	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-26	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-27	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-28	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-29	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-30	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-31	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-32	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-33	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-34	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-35	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-36	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-37	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-38	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-39	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
25-0103-40	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2026-04-05
