codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
043533013	043533	44507678	40 ML obinutuzumab 25 MG/ML Injection	1442693	EXACT	auto-linked from EMA 002799		2026-06-12
