product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0111-01	42902370	paliperidone palmitate 156 MG/ML Prefilled Syringe	1359483				
24-0107-01							
24-0108-01							
24-0109-01							
24-0110-01							
