product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
01-0420-03	1150347	meloxicam 15 MG Oral Tablet	152695				
96-0509-01	1150351	meloxicam 7.5 MG Oral Tablet	311486				
96-0509-02	1150351	meloxicam 7.5 MG Oral Tablet	311486				
I000484-01							
I000529-01							
I001202-01							
I001582-01							
I001786-01							
