ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/02/226/001	EMEA/H/C/000408	mg/ml	matrix for implantation matrix	Implantation	powder: vial (glass); solvent: vial (glass); matrix: blister	Powder: 12 mg; + 1 Solvent: 10 ml + 2 Matrix: 7.5 x 10 cm + 2	matrix syringes needles	inductos	InductOs	EU/1/02/226	dibotermin alfa	dibotermin alfa	M05BC01	Medtronic BioPharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/inductos	Authorised
EU/1/02/226/002	EMEA/H/C/000408	1.5 mg/ml	Powder, solvent and matrix for implantation matrix	Implantation	powder: vial (glass); solvent: vial (glass); matrix: blister	1 vial Powder: 4 mg; + 2 Solvent: 10 ml + 2 Matrix: 2 x (2.5 x 5 cm) + 2	+ 1 vial matrices syringes needles	inductos	InductOs	EU/1/02/226	dibotermin alfa	dibotermin alfa	M05BC01	Medtronic BioPharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/inductos	Authorised
