ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/13/830/001	EMEA/H/C/002574	150 mg / 150 mg / 200 mg / 245 mg	Film-coated tablet	Oral use	bottle (HDPE) 30	tablets		stribild	Stribild	EU/1/13/830	elvitegravir;cobicistat;emtricitabine;tenofovir disoproxil fumarate	elvitegravir;cobicistat;emtricitabine;tenofovir disoproxil	J05AR09	Gilead Sciences Ireland UC	https://www.ema.europa.eu/en/medicines/human/EPAR/stribild	Authorised
EU/1/13/830/002	EMEA/H/C/002574	150 mg / 150 mg / 200 mg / 245 mg	Film-coated tablet	Oral use	bottle (HDPE) 3 x	30 tablets		stribild	Stribild	EU/1/13/830	elvitegravir;cobicistat;emtricitabine;tenofovir disoproxil fumarate	elvitegravir;cobicistat;emtricitabine;tenofovir disoproxil	J05AR09	Gilead Sciences Ireland UC	https://www.ema.europa.eu/en/medicines/human/EPAR/stribild	Authorised
