codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029444116	029444	REMERON	6 COMPRESSE ORODISPERSIBILI DA 15 MG	MIRTAZAPINA	MIRTAZAPINA	15	milligrammi	Compressa dispersibile	N06AX11	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029444128	029444	REMERON	18 COMPRESSE ORODISPERSIBILI DA 15 MG	MIRTAZAPINA	MIRTAZAPINA	15	milligrammi	Compressa dispersibile	N06AX11	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029444130	029444	REMERON	30 COMPRESSE ORODISPERSIBILI DA 15 MG	MIRTAZAPINA	MIRTAZAPINA	15	milligrammi	Compressa dispersibile	N06AX11	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029444142	029444	REMERON	48 COMPRESSE ORODISPERSIBILI DA 15 MG	MIRTAZAPINA	MIRTAZAPINA	15	milligrammi	Compressa dispersibile	N06AX11	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029444155	029444	REMERON	96 COMPRESSE ORODISPERSIBILI DA 15 MG	MIRTAZAPINA	MIRTAZAPINA	15	milligrammi	Compressa dispersibile	N06AX11	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029444167	029444	REMERON	6 COMPRESSE ORODISPERSIBILI DA 30 MG	MIRTAZAPINA	MIRTAZAPINA	30	milligrammi	Compressa dispersibile	N06AX11	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029444179	029444	REMERON	18 COMPRESSE ORODISPERSIBILI DA 30 MG	MIRTAZAPINA	MIRTAZAPINA	30	milligrammi	Compressa dispersibile	N06AX11	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029444181	029444	REMERON	30 COMPRESSE ORODISPERSIBILI DA 30 MG	MIRTAZAPINA	MIRTAZAPINA	30	milligrammi	Compressa dispersibile	N06AX11	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029444193	029444	REMERON	48 COMPRESSE ORODISPERSIBILI DA 30 MG	MIRTAZAPINA	MIRTAZAPINA	30	milligrammi	Compressa dispersibile	N06AX11	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029444205	029444	REMERON	96 COMPRESSE ORODISPERSIBILI DA 30 MG	MIRTAZAPINA	MIRTAZAPINA	30	milligrammi	Compressa dispersibile	N06AX11	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555011	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 10 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555023	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 14 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555035	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 20  COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555047	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555050	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM -  30 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555062	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM -  40 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555074	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM -  50  COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555086	036555	MIRTAZAPINA EG	45 MG COMPRESSE RIVESTITE CON FILM - 1000 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555098	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 60 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555100	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 90  COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555112	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 100 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555124	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 110 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555136	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 150 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555148	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 200 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555151	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 250  COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555163	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM -  300 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555175	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 350  COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555187	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 500 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555199	036555	MIRTAZAPINA EG	30 MG COMPRESSE RIVESTITE CON FILM - 1000 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555201	036555	MIRTAZAPINA EG	15 MG COMPRESSE RIVESTITE CON FILM - 10 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555213	036555	MIRTAZAPINA EG	15 MG COMPRESSE RIVESTITE CON FILM - 14 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555225	036555	MIRTAZAPINA EG	15 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555237	036555	MIRTAZAPINA EG	15 MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555249	036555	MIRTAZAPINA EG	15 MG COMPRESSE RIVESTITE CON FILM -  30 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555252	036555	MIRTAZAPINA EG	15 MG COMPRESSE RIVESTITE CON FILM - 40 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555264	036555	MIRTAZAPINA EG	15 MG COMPRESSE RIVESTITE CON FILM - 50 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036555276	036555	MIRTAZAPINA EG	15 MG COMPRESSE RIVESTITE CON FILM - 60 COMPRESSE IN BLISTER PVC/PVDC/AL	MIRTAZAPINA	MIRTAZAPINA			Compressa rivestita con film	N06AX11	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
