product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
16-0141-01	VaxigripTetra suspension for injection in pre-filled syringe	16-0141	21-DEC-20	DE/H/1949/001	0.5 ml	Suspension for injection in pre-filled syringe	0,5 ml	Carton box, Glass pre-filled syringe with 1 needle, N1	1
16-0141-02	VaxigripTetra suspension for injection in pre-filled syringe	16-0141	21-DEC-20	DE/H/1949/001	0.5 ml	Suspension for injection in pre-filled syringe	0,5 ml	Carton box, Glass pre-filled syringe with 1 needle, N10	10
16-0141-03	VaxigripTetra suspension for injection in pre-filled syringe	16-0141	21-DEC-20	DE/H/1949/001	0.5 ml	Suspension for injection in pre-filled syringe	0,5 ml	Carton box, Glass pre-filled syringe with 1 needle, N20	20
16-0141-04	VaxigripTetra suspension for injection in pre-filled syringe	16-0141	21-DEC-20	DE/H/1949/001	0.5 ml	Suspension for injection in pre-filled syringe	0,5 ml	Carton box, Glass pre-filled syringe without needle, N1	1
16-0141-05	VaxigripTetra suspension for injection in pre-filled syringe	16-0141	21-DEC-20	DE/H/1949/001	0.5 ml	Suspension for injection in pre-filled syringe	0,5 ml	Carton box, Glass pre-filled syringe without needle, N10	10
16-0141-06	VaxigripTetra suspension for injection in pre-filled syringe	16-0141	21-DEC-20	DE/H/1949/001	0.5 ml	Suspension for injection in pre-filled syringe	0,5 ml	Carton box, Glass pre-filled syringe without needle, N20	20
16-0141-07	VaxigripTetra suspension for injection in pre-filled syringe	16-0141	21-DEC-20	DE/H/1949/001	0.5 ml	Suspension for injection in pre-filled syringe	0,5 ml	Carton box, Glass pre-filled syringe with 1 separate needle and needle guard, N1	1
16-0141-08	VaxigripTetra suspension for injection in pre-filled syringe	16-0141	21-DEC-20	DE/H/1949/001	0.5 ml	Suspension for injection in pre-filled syringe	0,5 ml	Carton box, Glass pre-filled syringe with 1 separate needle and needle guard, N10	10
