cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
728203	84965	NETENAX 3 MG/ML COLIRIO EN SOLUCION	Netilmicina 3 mg/ml colirio	3 mg/ml	Frasco	5	ml	NETILMICINA SULFATO 3 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01AA23 - Netilmicina	SIFI S.P.A.	0	0	0	0
728204	84966	NETENAX 3 MG/ML COLIRIO EN SOLUCION EN ENVASE UNIDOSIS	Netilmicina 3 mg/ml colirio envase unidosis	3 mg/ml	Envase unidosis	15	envase uso oftalmico unidosis	NETILMICINA SULFATO 3 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN EN ENVASE UNIDOSIS	S01AA23 - Netilmicina	SIFI S.P.A.	0	0	0	0
