codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042815011	042815	STRIBILD	150MG/150MG/200MG/245MG/ - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL			Compressa rivestita con film	J05AR09	GILEAD SCIENCES IRELAND UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042815023	042815	STRIBILD	150 MG/150MG/200MG/245MG/ - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 3 X 30 COMPRESSE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL			Compressa rivestita con film	J05AR09	GILEAD SCIENCES IRELAND UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043685054	043685	TENOFOVIR DISOPROXIL TEVA	245 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL			Compressa rivestita con film	J05AF07	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043685066	043685	TENOFOVIR DISOPROXIL TEVA	245 MG COMPRESSE RIVESTITE CON FILM- 30 X 1 COMPRESSE IN BLISTER AL/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL			Compressa rivestita con film	J05AF07	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043685078	043685	TENOFOVIR DISOPROXIL TEVA	245 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER AL/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL			Compressa rivestita con film	J05AF07	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043685080	043685	TENOFOVIR DISOPROXIL TEVA	245 MG COMPRESSE RIVESTITE CON FILM- 90 X 1 COMPRESSE IN BLISTER AL/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL			Compressa rivestita con film	J05AF07	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043685092	043685	TENOFOVIR DISOPROXIL TEVA	245 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL			Compressa rivestita con film	J05AF07	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043685104	043685	TENOFOVIR DISOPROXIL TEVA	245 MG COMPRESSE RIVESTITE CON FILM- 30 X 3 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL			Compressa rivestita con film	J05AF07	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043685116	043685	TENOFOVIR DISOPROXIL TEVA	245 MG COMPRESSE RIVESTITE CON FILM- 10 X 1 COMPRESSE IN BLISTER AL/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL			Compressa rivestita con film	J05AF07	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044101018	044101	TENOFOVIR DISOPROXIL DOC GENERICI	245 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044113013	044113	EMTRICITABINA E TENOFOVIR DISOPROXIL DOC GENERICI	200 MG/245 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AR03	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044373013	044373	EMTRICITABINA E TENOFOVIR DISOPROXIL TEVA	200MG+245MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER OPA/AL/PVC-AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AR03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044373025	044373	EMTRICITABINA E TENOFOVIR DISOPROXIL TEVA	200MG+245MG COMPRESSE RIVESTITE CON FILM - 30X1 COMPRESSE IN BLISTER OPA/AL/PVC-AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AR03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044373037	044373	EMTRICITABINA E TENOFOVIR DISOPROXIL TEVA	200MG+245MG COMPRESSE RIVESTITE CON FILM - 90 COMPRESSE IN BLISTER OPA/AL/PVC-AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AR03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044373049	044373	EMTRICITABINA E TENOFOVIR DISOPROXIL TEVA	200MG+245MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER OPA/AL/PE+DISSECCANTE-AL/PE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AR03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044373052	044373	EMTRICITABINA E TENOFOVIR DISOPROXIL TEVA	200MG+245MG COMPRESSE RIVESTITE CON FILM - 30X1 COMPRESSE IN BLISTER OPA/AL/PE+DISSECCANTE-AL/PE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AR03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044373064	044373	EMTRICITABINA E TENOFOVIR DISOPROXIL TEVA	200MG+245MG COMPRESSE RIVESTITE CON FILM - 90 COMPRESSE IN BLISTER OPA/AL/PE+DISSECCANTE-AL/PE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AR03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044373088	044373	EMTRICITABINA E TENOFOVIR DISOPROXIL TEVA	200MG+245MG COMPRESSE RIVESTITE CON FILM - 30X3 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AR03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044373102	044373	EMTRICITABINA E TENOFOVIR DISOPROXIL TEVA	200MG+245MG COMPRESSE RIVESTITE CON FILM - 90 (3 X 30) COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AR03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044584011	044584	TENOFOVIR DISOPROXIL SANDOZ	044584011 - -245 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA-AL-PVC/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044584023	044584	TENOFOVIR DISOPROXIL SANDOZ	044584011 - -245 MG COMPRESSE RIVESTITE CON FILM- 60X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA-AL-PVC/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044584035	044584	TENOFOVIR DISOPROXIL SANDOZ	044584011 - -245 MG COMPRESSE RIVESTITE CON FILM- 90X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA-AL-PVC/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044584047	044584	TENOFOVIR DISOPROXIL SANDOZ	044584047 - -245 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044584050	044584	TENOFOVIR DISOPROXIL SANDOZ	044584047 - -245 MG COMPRESSE RIVESTITE CON FILM- 60 (2X30) COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044584062	044584	TENOFOVIR DISOPROXIL SANDOZ	044584047 - -245 MG COMPRESSE RIVESTITE CON FILM- 90 (3X30) COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044603025	044603	EMTRICITABINA E TENOFOVIR DISOPROXIL EG	200 MG/245 MG COMPRESSE RIVESTITE CON FILM- 3 X 30 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL			Compressa rivestita con film	J05AR03	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097019	045097	TENOFOVIR DISOPROXIL AUROBINDO	123 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER PA/AL/PVC/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	123	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097021	045097	TENOFOVIR DISOPROXIL AUROBINDO	123 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER PVC/PVDC/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	123	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097033	045097	TENOFOVIR DISOPROXIL AUROBINDO	123 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	123	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097045	045097	TENOFOVIR DISOPROXIL AUROBINDO	123 MG COMPRESSE RIVESTITE CON FILM - 90 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	123	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097058	045097	TENOFOVIR DISOPROXIL AUROBINDO	163 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER PA/AL/PVC/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	163	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097060	045097	TENOFOVIR DISOPROXIL AUROBINDO	163 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER PVC/PVDC/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	163	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097072	045097	TENOFOVIR DISOPROXIL AUROBINDO	163 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	163	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097084	045097	TENOFOVIR DISOPROXIL AUROBINDO	163 MG COMPRESSE RIVESTITE CON FILM - 90 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	163	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097096	045097	TENOFOVIR DISOPROXIL AUROBINDO	204 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER PA/AL/PVC/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	204	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097108	045097	TENOFOVIR DISOPROXIL AUROBINDO	204 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER PVC/PVDC/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	204	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097110	045097	TENOFOVIR DISOPROXIL AUROBINDO	204 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	204	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097122	045097	TENOFOVIR DISOPROXIL AUROBINDO	204 MG COMPRESSE RIVESTITE CON FILM - 90 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	204	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097134	045097	TENOFOVIR DISOPROXIL AUROBINDO	245 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER PA/AL/PVC/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097146	045097	TENOFOVIR DISOPROXIL AUROBINDO	245 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER PVC/PVDC/AL	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097159	045097	TENOFOVIR DISOPROXIL AUROBINDO	245 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097161	045097	TENOFOVIR DISOPROXIL AUROBINDO	245 MG COMPRESSE RIVESTITE CON FILM - 90 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045097173	045097	TENOFOVIR DISOPROXIL AUROBINDO	245 MG COMPRESSE RIVESTITE CON FILM- 3X30 COMPRESSE IN FLACONE HDPE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045111010	045111	TENOFOVIR DISOPROXIL ZENTIVA	245 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 30 COMPRESSE	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045111022	045111	TENOFOVIR DISOPROXIL ZENTIVA	245 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 90 (3 X 30) COMPRESSE (CONFEZIONE MULTIPLA)	TENOFOVIR DISOPROXIL	TENOFOVIR DISOPROXIL	245	milligrammi	Compressa rivestita con film	J05AF07	ZENTIVA K.S.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
