product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
I000404-01	Elocom 1 mg/g ointment	I000404	01-NOV-13	I000404-001	1 mg/g	Ointment	0,015 g/15 g	Carton box, Tube, N1	1
I001751-01	Elocom 1 mg/g cream	I001751	13-JUN-25	I001751-001	1 mg/g	Cream	15 mg/15 g	Aluminium tube, N1	1
I001753-01	Elocom 1 mg/g ointment	I001753	17-JUN-25	I001753-001	1 mg/g	Ointment	15 mg/15 g	Aluminium tube, N1	1
