product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0100-01	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N10	10
21-0100-02	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N20	20
21-0100-03	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N56	56
21-0100-04	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N60	60
21-0100-05	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N100	100
21-0100-06	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N168	168
21-0100-07	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N200	200
21-0100-08	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N10	10
21-0100-09	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N20	20
21-0100-10	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N56	56
21-0100-11	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N60	60
21-0100-12	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N100	100
21-0100-13	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N168	168
21-0100-14	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N200	200
21-0100-15	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, HDPE bottle, N60	60
21-0100-16	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, HDPE bottle, N180	180
21-0100-17	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, HDPE bottle, N1000	1000
21-0100-18	Apixaban Viatris 2.5 mg film-coated tablets	21-0100	23-JAN-26	EE/H/0307/001	2.5 mg	Film-coated tablet	2,5 mg	Carton box, HDPE bottle, N120	120
21-0101-01	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N14	14
21-0101-02	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N20	20
21-0101-03	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N28	28
21-0101-04	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N56	56
21-0101-05	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N60	60
21-0101-06	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N100	100
21-0101-07	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N168	168
21-0101-08	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al blister, N200	200
21-0101-09	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N14	14
21-0101-10	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N20	20
21-0101-11	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N28	28
21-0101-12	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N56	56
21-0101-13	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N60	60
21-0101-14	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N100	100
21-0101-15	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N168	168
21-0101-16	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, PVC/PVDC/Al unit-dose blister, N200	200
21-0101-17	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, HDPE bottle, N60	60
21-0101-18	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, HDPE bottle, N180	180
21-0101-19	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, HDPE bottle, N1000	1000
21-0101-20	Apixaban Viatris 5 mg film-coated tablets	21-0101	23-JAN-26	EE/H/0307/002	5 mg	Film-coated tablet	5 mg	Carton box, HDPE bottle, N120	120
