cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
680762	74097	42904096	Frangula purshiana bark extract	1350209	BROAD		Rhamnus purshiana bark preparation 250 MG Oral Capsule	2026-03-12
696104	77018	42904096	Frangula purshiana bark extract	1350209	BROAD		Rhamnus purshiana bark preparation 320 MG Oral Tablet	2026-03-12
