product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0562-01	Pentasa 1 g prolonged release granules	10-0562	22-OCT-10	10-0562	1 g	Prolonged-release granules	1 g	Carton box, PET/Al/PE sachet, N50	50
10-0562-02	Pentasa 1 g prolonged release granules	10-0562	22-OCT-10	10-0562	1 g	Prolonged-release granules	1 g	Carton box, PET/Al/PE sachet, N100	100
10-0562-03	Pentasa 1 g prolonged release granules	10-0562	22-OCT-10	10-0562	1 g	Prolonged-release granules	1 g	Carton box, PET/Al/PE sachet, N150	150
10-0562-04	Pentasa 1 g prolonged release granules	10-0562	22-OCT-10	10-0562	1 g	Prolonged-release granules	1 g	Carton box, PET/Al/PE sachet, N120	120
10-0563-01	Pentasa 2 g prolonged release granules	10-0563	22-OCT-10	10-0563	2 g	Prolonged-release granules	2 g	Carton box, PET/Al/PE sachet, N10	10
10-0563-02	Pentasa 2 g prolonged release granules	10-0563	22-OCT-10	10-0563	2 g	Prolonged-release granules	2 g	Carton box, PET/Al/PE sachet, N60	60
10-0563-03	Pentasa 2 g prolonged release granules	10-0563	22-OCT-10	10-0563	2 g	Prolonged-release granules	2 g	Carton box, PET/Al/PE sachet, N120	120
24-0125-01	Pentasa 4 g prolonged release granules	24-0125	09-MAY-24	24-0125	4 g	Prolonged-release granules	4 g	Carton box, PET/Al/PE sachet, N30	30
97-0616-01	Pentasa 1 g suppositories	97-0616	03-DEC-97	97-0616	1 g	Suppository	1 g	Carton box, Al/Al blister, N28	28
98-0118-01	Pentasa 500 mg prolonged release tablets	98-0118	25-FEB-98	98-0118	500 mg	Prolonged-release tablet	500 mg	Al/Al blister, N100	100
