codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
041021015	041021	HALAVEN	0,44MG/ML - SOLUZIONE INIETTABILE - USO ENDOVENOSO - FLACONCINO(VETRO) 2ML- 1 FLACONCINO	ERIBULINA	ERIBULINA	0.4	milligram(s)/millilitre	Soluzione iniettabile	L01XX41	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041021027	041021	HALAVEN	0,44MG/ML - SOLUZIONE INIETTABILE - USO ENDOVENOSO - FLACONCINO(VETRO) 2ML- 6 FLACONCINI	ERIBULINA	ERIBULINA	0.4	milligram(s)/millilitre	Soluzione iniettabile	L01XX41	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041021039	041021	HALAVEN	0,44 MG/ML SOLUZIONE INIETTABILE - USO ENDOVENOSO - FLACONCINO (VETRO) 3 ML - 1 FLACONCINO	ERIBULINA	ERIBULINA	0.4	milligram(s)/millilitre	Soluzione iniettabile	L01XX41	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041021041	041021	HALAVEN	0,44 MG/ML SOLUZIONE INIETTABILE - USO ENDOVENOSO - FLACONCINO (VETRO) 3 ML - 6 FLACONCINI	ERIBULINA	ERIBULINA	0.4	milligram(s)/millilitre	Soluzione iniettabile	L01XX41	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050248018	050248	ERIBULINA ADVANZ PHARMA	0,44 MG/ML SOLUZIONE INIETTABILE- 1 FLACONCINO IN VETRO DA 2 ML	ERIBULINA	ERIBULINA	0.4	milligram(s)/millilitre	Soluzione iniettabile	L01XX41	ADVANZ PHARMA LIMITED	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050893015	050893	ERIBULINA EG	0.44 MG/ML SOLUZIONE INIETTABILE- 1 FLACONCINO IN VETRO DA 2ML	ERIBULINA	ERIBULINA			Soluzione iniettabile	L01XX41	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050893027	050893	ERIBULINA EG	0.44 MG/ML SOLUZIONE INIETTABILE- 6 FLACONCINI IN VETRO DA 2ML	ERIBULINA	ERIBULINA			Soluzione iniettabile	L01XX41	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051073017	051073	ERIBULINA VIATRIS	0.44 MG/ML SOLUZIONE INIETTABILE- 1 FLACONCINO IN VETRO DA 2 ML	ERIBULINA	ERIBULINA			Soluzione iniettabile	L01XX41	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051073029	051073	ERIBULINA VIATRIS	0.44 MG/ML SOLUZIONE INIETTABILE- 6 FLACONCINI IN VETRO DA 2 ML	ERIBULINA	ERIBULINA			Soluzione iniettabile	L01XX41	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051108013	051108	MEVLYQ	0,44 mg/ml - Soluzione iniettabile - Uso endovenoso - Flaconcino (vetro) 2 ml - 1 flaconcino	ERIBULINA	ERIBULINA	0.4	milligram(s)/millilitre	Soluzione iniettabile	L01XX41	YES PHARMACEUTICAL DEVELOPMENT SERVICES GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051306013	051306	ERIBULIN BAXTER	0.44 mg/ml - Soluzione iniettabile - Uso endovenoso - Flaconcino (vetro) 2 ml - 1 Flaconcino	ERIBULINA	ERIBULINA	0.4	milligram(s)/millilitre	Soluzione iniettabile	L01XX41	BAXTER HOLDING BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
