ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/883/001	45774766	elvitegravir 85 MG Oral Tablet [Vitekta]	1551989	EXACT			2025-12-04
EU/1/13/883/002	45774788	elvitegravir 150 MG Oral Tablet [Vitekta]	1552035	EXACT			2025-12-04
