product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/21/1536/001	Thiotepa Riemser	EU/1/21/1536/001	26-MAR-21	EMEA/H/C/005434	15 mg	Powder for concentrate for solution for infusion	15 mg	Glass vial, N1	1
EU/1/21/1536/002	Thiotepa Riemser	EU/1/21/1536/002	26-MAR-21	EMEA/H/C/005434	100 mg	Powder for concentrate for solution for infusion	100 mg	Glass vial, N1	1
