codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035798014	035798	ZAVESCA	100 MG CAPSULE RIGIDE- 84 CAPSULE IN BLISTER USO ORALE	MIGLUSTAT	MIGLUSTAT	100	milligrammi	Capsula rigida	A16AX06	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045318019	045318	YARGESA	100 MG - CAPSULA RIGIDA - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 84 X 1 CAPSULE (DOSE UNITARIA)	MIGLUSTAT	MIGLUSTAT	100	milligrammi	Capsula rigida	A16AX06	PIRAMAL CRITICAL CARE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045685017	045685	MIGLUSTAT ACCORD	100 MG CAPSULE RIGIDE- 14X1 CAPSULE IN BLISTER PVC/PE/PCTFE-AL	MIGLUSTAT	MIGLUSTAT	100	milligrammi	Capsula rigida	A16AX06	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045685029	045685	MIGLUSTAT ACCORD	100 MG CAPSULE RIGIDE- 84X1 CAPSULE IN BLISTER PVC/PE/PCTFE-AL	MIGLUSTAT	MIGLUSTAT	100	milligrammi	Capsula rigida	A16AX06	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045773013	045773	MIGLUSTAT GEN.ORPH	100 MG - CAPSULA, RIGIDA - USO ORALE - BLISTER (OPA/ALLU/PVC) - 84 CAPSULE	MIGLUSTAT	MIGLUSTAT	100	milligrammi	Capsula rigida	A16AX06	GEN.ORPH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045773025	045773	MIGLUSTAT GEN.ORPH	100 mg - Capsula rigida - Uso orale - Blister (OPA/allu/PVC) - 84 x 1 capsule (dose unitaria)	MIGLUSTAT	MIGLUSTAT	100	milligrammi	Capsula rigida	A16AX06	GEN.ORPH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047623018	047623	MIGLUSTAT DIPHARMA	100 MG - CAPSULA RIGIDA - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 84 CAPSULE	MIGLUSTAT	MIGLUSTAT	100	milligrammi	Capsula rigida	A16AX06	Dipharma Arzneimittel GmbH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047623020	047623	MIGLUSTAT DIPHARMA	100 MG - CAPSULA RIGIDA - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 84 X 1 CAPSULE (DOSE UNITARIA)	MIGLUSTAT	MIGLUSTAT	100	milligrammi	Capsula rigida	A16AX06	Dipharma Arzneimittel GmbH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
047623032	047623	MIGLUSTAT DIPHARMA	100 mg - Capsula rigida - Uso orale - Blister (PCTFE/PVC/Alu) in confezione a portafoglio - 84 capsule	MIGLUSTAT	MIGLUSTAT	100	milligrammi	Capsula rigida	A16AX06	Dipharma Arzneimittel GmbH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050750013	050750	OPFOLDA	65 mg - Capsula rigida - Uso orale - Flacone (HDPE) - 4 capsule	MIGLUSTAT	MIGLUSTAT	65	milligrammi	Capsula rigida	A16AX06	AMICUS THERAPEUTICS EUROPE LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
050750025	050750	OPFOLDA	65 mg - Capsula rigida - Uso orale - Flacone (HDPE) - 24 capsule	MIGLUSTAT	MIGLUSTAT	65	milligrammi	Capsula rigida	A16AX06	AMICUS THERAPEUTICS EUROPE LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
051398016	051398	MIGLUSTAT WAYMADE	100 MG CAPSULE RIGIDE- 84 CAPSULE IN BLISTER PVC/ACLAR-AL	MIGLUSTAT	MIGLUSTAT	100	milligrammi	Capsula rigida	A16AX06	WAYMADE B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
