product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0045-01	Propoven 1%, emulsion for injection or infusion	05-0045	06-APR-11	DE/H/0490/001	10 mg/ml	Emulsion for injection/infusion	200 mg/20 ml	Carton box, Glass ampoule, N5	5
05-0045-02	Propoven 1%, emulsion for injection or infusion	05-0045	06-APR-11	DE/H/0490/001	10 mg/ml	Emulsion for injection/infusion	200 mg/20 ml	Carton box, Glass vial, N1	1
05-0045-03	Propoven 1%, emulsion for injection or infusion	05-0045	06-APR-11	DE/H/0490/001	10 mg/ml	Emulsion for injection/infusion	200 mg/20 ml	Carton box, Glass vial, N5	5
05-0045-04	Propoven 1%, emulsion for injection or infusion	05-0045	06-APR-11	DE/H/0490/001	10 mg/ml	Emulsion for injection/infusion	200 mg/20 ml	Carton box, Glass vial, N10	10
05-0045-05	Propoven 1%, emulsion for injection or infusion	05-0045	06-APR-11	DE/H/0490/001	10 mg/ml	Emulsion for injection/infusion	500 mg/50 ml	Carton box, Glass vial, N10	10
05-0045-06	Propoven 1%, emulsion for injection or infusion	05-0045	06-APR-11	DE/H/0490/001	10 mg/ml	Emulsion for injection/infusion	1000 mg/100 ml	Carton box, Glass vial, N10	10
05-0045-07	Propoven 1%, emulsion for injection or infusion	05-0045	06-APR-11	DE/H/0490/001	10 mg/ml	Emulsion for injection/infusion	500 mg/50 ml	Carton box, Glass vial, N1	1
05-0045-08	Propoven 1%, emulsion for injection or infusion	05-0045	06-APR-11	DE/H/0490/001	10 mg/ml	Emulsion for injection/infusion	500 mg/50 ml	Carton box, Glass vial, N15	15
05-0045-09	Propoven 1%, emulsion for injection or infusion	05-0045	06-APR-11	DE/H/0490/001	10 mg/ml	Emulsion for injection/infusion	1000 mg/100 ml	Carton box, Glass vial, N1	1
05-0045-10	Propoven 1%, emulsion for injection or infusion	05-0045	06-APR-11	DE/H/0490/001	10 mg/ml	Emulsion for injection/infusion	1000 mg/100 ml	Carton box, Glass vial, N15	15
05-0045-11	Propoven 1%, emulsion for injection or infusion	05-0045	06-APR-11	DE/H/0490/001	10 mg/ml	Emulsion for injection/infusion	200 mg/20 ml	Carton box, Glass ampoule, N10	10
05-0046-01	Propoven 2%, emulsion for injection or infusion	05-0046	06-APR-11	DE/H/0490/002	20 mg/ml	Emulsion for injection/infusion	1 g/50 ml	Carton box, Glass vial, N1	1
05-0046-02	Propoven 2%, emulsion for injection or infusion	05-0046	06-APR-11	DE/H/0490/002	20 mg/ml	Emulsion for injection/infusion	1 g/50 ml	Carton box, Glass vial, N10	10
05-0046-03	Propoven 2%, emulsion for injection or infusion	05-0046	06-APR-11	DE/H/0490/002	20 mg/ml	Emulsion for injection/infusion	1 g/50 ml	Carton box, Glass vial, N15	15
05-0046-04	Propoven 2%, emulsion for injection or infusion	05-0046	06-APR-11	DE/H/0490/002	20 mg/ml	Emulsion for injection/infusion	0,4 g/20 ml	Carton box, Glass vial, N10	10
05-0046-05	Propoven 2%, emulsion for injection or infusion	05-0046	06-APR-11	DE/H/0490/002	20 mg/ml	Emulsion for injection/infusion	2 g/100 ml	Carton box, Glass vial, N10	10
13-0187-01	Propoven 1% emulsion for injection/infusion in pre-filled syringe	13-0187	26-FEB-18	DE/H/0490/003	10 mg/ml	Emulsion for injection/infusion in pre-filled syringe	500 mg/50 ml	Carton box, COC pre-filled syringe, N1	1
13-0187-02	Propoven 1% emulsion for injection/infusion in pre-filled syringe	13-0187	26-FEB-18	DE/H/0490/003	10 mg/ml	Emulsion for injection/infusion in pre-filled syringe	200 mg/20 ml	Carton box, Glass pre-filled syringe, N5	5
13-0187-03	Propoven 1% emulsion for injection/infusion in pre-filled syringe	13-0187	26-FEB-18	DE/H/0490/003	10 mg/ml	Emulsion for injection/infusion in pre-filled syringe	100 mg/10 ml	Carton box, Glass pre-filled syringe, N5	5
13-0187-04	Propoven 1% emulsion for injection/infusion in pre-filled syringe	13-0187	26-FEB-18	DE/H/0490/003	10 mg/ml	Emulsion for injection/infusion in pre-filled syringe	100 mg/10 ml	Carton box, COC pre-filled syringe, N6	6
13-0187-05	Propoven 1% emulsion for injection/infusion in pre-filled syringe	13-0187	26-FEB-18	DE/H/0490/003	10 mg/ml	Emulsion for injection/infusion in pre-filled syringe	200 mg/20 ml	Carton box, COC pre-filled syringe, N6	6
13-0188-01	Propoven 2% emulsion for injection/infusion in pre-filled syringe	13-0188	26-FEB-18	DE/H/0490/004	20 mg/ml	Emulsion for injection/infusion in pre-filled syringe	1000 mg/50 ml	Carton box, COC pre-filled syringe, N1	1
