codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036564019	036564	VESIKER	5MG- 3 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/AL	SOLIFENACINA SUCCINATO	SOLIFENACINA SUCCINATO	5	milligrammi	Compressa rivestita	G04BD08	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036564021	036564	VESIKER	5MG- 5 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/AL	SOLIFENACINA SUCCINATO	SOLIFENACINA SUCCINATO	5	milligrammi	Compressa rivestita	G04BD08	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036564033	036564	VESIKER	5MG- 10 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/AL	SOLIFENACINA SUCCINATO	SOLIFENACINA SUCCINATO	5	milligrammi	Compressa rivestita	G04BD08	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036564045	036564	VESIKER	5MG- 30 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/AL	SOLIFENACINA SUCCINATO	SOLIFENACINA SUCCINATO	5	milligrammi	Compressa rivestita	G04BD08	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036564058	036564	VESIKER	5MG- 50 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/AL	SOLIFENACINA SUCCINATO	SOLIFENACINA SUCCINATO	5	milligrammi	Compressa rivestita	G04BD08	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036564060	036564	VESIKER	5MG- 60 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/AL	SOLIFENACINA SUCCINATO	SOLIFENACINA SUCCINATO	5	milligrammi	Compressa rivestita	G04BD08	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036564072	036564	VESIKER	5MG- 90 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/AL	SOLIFENACINA SUCCINATO	SOLIFENACINA SUCCINATO	5	milligrammi	Compressa rivestita	G04BD08	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036564084	036564	VESIKER	5MG- 100 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/AL	SOLIFENACINA SUCCINATO	SOLIFENACINA SUCCINATO	5	milligrammi	Compressa rivestita	G04BD08	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036564096	036564	VESIKER	10MG- 3 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/AL	SOLIFENACINA SUCCINATO	SOLIFENACINA SUCCINATO	10	milligrammi	Compressa rivestita	G04BD08	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036564108	036564	VESIKER	10MG- 5 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/AL	SOLIFENACINA SUCCINATO	SOLIFENACINA SUCCINATO	10	milligrammi	Compressa rivestita	G04BD08	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
