product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
02-0310-04	19077463	fluoxetine 20 MG Oral Capsule	310385				
02-0310-05	19077463	fluoxetine 20 MG Oral Capsule	310385				
