product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0125-01	40228216	cetirizine hydrochloride 10 MG Oral Tablet [Zyrtec]	1020026				
16-0125-02	40228216	cetirizine hydrochloride 10 MG Oral Tablet [Zyrtec]	1020026				
