product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0081-01	Nilotinib Olpha 150 mg hard capsules	26-0081	20-APR-26	DE/H/8198/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister, N28	28
26-0081-02	Nilotinib Olpha 150 mg hard capsules	26-0081	20-APR-26	DE/H/8198/002	150 mg	Capsule, hard	150 mg	Carton box, PVC/PVDC/Al blister, N112	112
26-0082-01	Nilotinib Olpha 200 mg hard capsules	26-0082	20-APR-26	DE/H/8198/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PVDC/Al blister, N28	28
26-0082-02	Nilotinib Olpha 200 mg hard capsules	26-0082	20-APR-26	DE/H/8198/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PVDC/Al blister, N112	112
