product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0201-01	1327261	treprostinil 1 MG/ML Injectable Solution [Remodulin]	352211				
07-0202-01	1327292	treprostinil 2.5 MG/ML Injectable Solution [Remodulin]	352212				
07-0203-01	1327293	treprostinil 5 MG/ML Injectable Solution [Remodulin]	352213				
07-0204-01	1327294	treprostinil 10 MG/ML Injectable Solution [Remodulin]	352214				
I001599-01							
