codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027234032	027234	EXOCIN	3 MG/ML COLLIRIO, SOLUZIONE - 1 FLACONE DA 10 ML	OFLOXACINA	OFLOXACINA			Collirio, soluzione	S01AE01	ABBVIE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039901018	039901	MONOFLOXOFTA	0,3% COLLIRIO, SOLUZIONE- 20 CONTENITORI MONODOSE DA 0,5 ML	OFLOXACINA	OFLOXACINA	0.3	percent	Collirio, soluzione	S01AE01	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
043627013	043627	FLOXIGEN	3 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE IN LDPE DA 10 ML	OFLOXACINA	OFLOXACINA	3	milligram(s)/millilitre	Collirio, soluzione	S01AE01	FARMIGEA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
043627025	043627	FLOXIGEN	3  mg/ml  collirio,  soluzione   in   contenitore monodose> 20 contenitori monodose in LDPE	OFLOXACINA	OFLOXACINA	0.3	grammi	Collirio, soluzione	S01AE01	FARMIGEA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
044623015	044623	URSAB	3 MG/ML COLLIRIO, SOLUZIONE - 1 FLACONE DA 5 ML IN LDPE CON APPLICATORE CONTAGOCCE	OFLOXACINA	OFLOXACINA	3	milligrammi	Collirio, soluzione	S01AE01	URSAPHARM SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045392014	045392	MULTIFLOXOFTA	3 MG/ML COLLIRIO, SOLUZIONE- CONTENITORE  DA 3ML	OFLOXACINA	OFLOXACINA	3	milligram(s)/millilitre	Collirio, soluzione	S01AE01	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045392026	045392	MULTIFLOXOFTA	3 MG/ML COLLIRIO, SOLUZIONE- CONTENITORE  DA 5 ML	OFLOXACINA	OFLOXACINA	3	milligram(s)/millilitre	Collirio, soluzione	S01AE01	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045392038	045392	MULTIFLOXOFTA	3 MG/ML COLLIRIO, SOLUZIONE- CONTENITORE  DA 10 ML	OFLOXACINA	OFLOXACINA	3	milligram(s)/millilitre	Collirio, soluzione	S01AE01	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045984010	045984	OCUFLOX	3 MG/G UNGUENTO OFTALMICO- 1 TUBO IN HDPE/COPOLIMERO/AL/LDPE DA 3 G CON APPLICATORE	OFLOXACINA	OFLOXACINA	3	milligram(s)/gram	Unguento	S01AE01	OMNIVISION ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
046985014	046985	EXOCIN	3 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE DA 10 ML	OFLOXACINA	OFLOXACINA			Collirio, soluzione	S01AE01	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
