product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/15/1033/001	Kanuma	EU/1/15/1033/001	28-AUG-15	EMEA/H/C/004004	2 mg/ml	Concentrate for solution for infusion	20 mg/10 ml	Glass vial, N1	1
