ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1101/001	35605751	5 ML daratumumab 20 MG/ML Injection [Darzalex]	1721956	EXACT			2025-12-04
EU/1/16/1101/002	35604271	20 ML daratumumab 20 MG/ML Injection [Darzalex]	1726440	EXACT			2025-12-04
EU/1/16/1101/003	35605753	daratumumab 20 MG/ML Injection [Darzalex]	1721958	EXACT			2025-12-04
EU/1/16/1101/004	36054115	15 ML daratumumab 120 MG/ML Injectable Solution	OMOP4979330	EXACT			2025-12-04
