cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
679565	73875	LACIDIPINO TEVA 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Lacidipino 4 mg comprimido	4 mg	Blister	28	comprimido	LACIDIPINO 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C08CA09 - Lacidipino	TEVA PHARMA S.L.U.	0	0	0
738567	59897	LACIMEN 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacidipino 4 mg comprimido	4 mg	Blister	28	comprimido	LACIDIPINO 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C08CA09 - Lacidipino	GLAXOSMITHKLINE S.A.	0	0	0
806661	59777	LACIPIL 2 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacidipino 2 mg comprimido	2 mg	Blister	28	comprimido	LACIDIPINO 2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C08CA09 - Lacidipino	GLAXOSMITHKLINE S.A.	0	0	0
806836	59778	LACIPIL 4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Lacidipino 4 mg comprimido	4 mg	Blister	28	comprimido	LACIDIPINO 4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C08CA09 - Lacidipino	GLAXOSMITHKLINE S.A.	0	0	0
