codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
049967019	049967	739751	tepotinib 225 MG Oral Tablet [Tepmetko]	2477272	EXACT	auto-linked from EMA 005524		2026-06-12
